0.5505779385566711,0.741604745388031,1.9913801452275948e-07,0.4869062304496765,0.6711773872375488,0.006267075426876545,0.3947705924510956,0.6520943641662598,-0.0016893232241272926,0.3241775929927826,0.6771785616874695,-0.012195783667266369,0.2766703963279724,0.7237586379051208,-0.02548275515437126,0.3624502718448639,0.6033192873001099,-0.03851767256855965,0.26297593116760254,0.533335268497467,-0.07098091393709183,0.19593378901481628,0.4858548045158386,-0.08753528445959091,0.146140456199646,0.45001983642578125,-0.09774361550807953,0.35752177238464355,0.6451573371887207,-0.052217550575733185,0.25489649176597595,0.7200396060943604,-0.08429689705371857,0.24943292140960693,0.7904248833656311,-0.08922234922647476,0.25974470376968384,0.8229438662528992,-0.09103860706090927,0.3634002208709717,0.7133675813674927,-0.06424637138843536,0.26132333278656006,0.7870558500289917,-0.09293529391288757,0.2614727318286896,0.8514081239700317,-0.08778407424688339,0.2777958810329437,0.8838542699813843,-0.08004137873649597,0.37583428621292114,0.7860836982727051,-0.07458371669054031,0.2995147109031677,0.8328192830085754,-0.10010942816734314,0.27901291847229004,0.8800572156906128,-0.10295447707176208,0.2757495939731598,0.914069414138794,-0.09992960095405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5623005032539368,0.7199058532714844,-1.0714740739103945e-07,0.491183340549469,0.6498947739601135,0.028237421065568924,0.39884987473487854,0.6313350200653076,0.02615351416170597,0.32914450764656067,0.6503669023513794,0.01750417798757553,0.2804960012435913,0.69901442527771,0.004666272085160017,0.34220564365386963,0.5775628089904785,-0.027356671169400215,0.23978233337402344,0.520676851272583,-0.05908758193254471,0.17748351395130157,0.4707011580467224,-0.08151610940694809,0.12515808641910553,0.43123653531074524,-0.09895666688680649,0.3561285138130188,0.6058740019798279,-0.05270267650485039,0.23315371572971344,0.7108969688415527,-0.07693526148796082,0.24601127207279205,0.77852463722229,-0.07463203370571136,0.2681600749492645,0.8024511933326721,-0.075813889503479,0.38126927614212036,0.6709781289100647,-0.07490397244691849,0.25457966327667236,0.7673943042755127,-0.10167431831359863,0.2654220163822174,0.8241268992424011,-0.08805058151483536,0.29635754227638245,0.847305953502655,-0.07779600471258163,0.40829670429229736,0.7447161078453064,-0.09357450902462006,0.29514017701148987,0.7995660901069641,-0.1271844357252121,0.25943756103515625,0.8539191484451294,-0.13055115938186646,0.2475815713405609,0.8967592716217041,-0.12918005883693695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.569801390171051,0.7096489071846008,-2.73528144134616e-07,0.49370914697647095,0.6275387406349182,0.0440114289522171,0.3995417356491089,0.609973669052124,0.0513979010283947,0.32944369316101074,0.6245318055152893,0.048138074576854706,0.27881842851638794,0.665536642074585,0.03976930305361748,0.32785457372665405,0.5590018630027771,-0.0033951024524867535,0.22431796789169312,0.5066432952880859,-0.03253218159079552,0.16327454149723053,0.4592796564102173,-0.055557943880558014,0.11123187839984894,0.4200782775878906,-0.0729576051235199,0.34330806136131287,0.5852986574172974,-0.035458218306303024,0.21445539593696594,0.6923702955245972,-0.057125695049762726,0.22193796932697296,0.7670426368713379,-0.05519489198923111,0.24495431780815125,0.7947402596473694,-0.05550069361925125,0.3686697781085968,0.6480916738510132,-0.06406465172767639,0.23764105141162872,0.7512218952178955,-0.08692718297243118,0.2458876371383667,0.8158861994743347,-0.07235026359558105,0.274873286485672,0.8346090316772461,-0.06079111620783806,0.3972722291946411,0.7188050150871277,-0.08810455352067947,0.2770150899887085,0.784347414970398,-0.11169850826263428,0.25476914644241333,0.8419396877288818,-0.10637266933917999,0.2553800344467163,0.8733419179916382,-0.09875805675983429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5710633993148804,0.6931769251823425,-4.291680966161948e-07,0.4849713444709778,0.6125863194465637,0.052138883620500565,0.38844117522239685,0.6032566428184509,0.06391049176454544,0.3209047317504883,0.6194577813148499,0.06438479572534561,0.2708868384361267,0.6658772230148315,0.0587313175201416,0.3226947784423828,0.5549695491790771,-0.0004933371092192829,0.21199241280555725,0.5208532810211182,-0.02889092266559601,0.14732575416564941,0.48849454522132874,-0.05523787811398506,0.09046077728271484,0.46248847246170044,-0.07556531578302383,0.33891695737838745,0.5843057036399841,-0.03454035893082619,0.20908819139003754,0.6899541616439819,-0.0493827685713768,0.2019786238670349,0.770685076713562,-0.04895331338047981,0.20852945744991302,0.8044900298118591,-0.05361185222864151,0.36255377531051636,0.6426293849945068,-0.06375792622566223,0.22111111879348755,0.7344267964363098,-0.08101211488246918,0.23359954357147217,0.795349657535553,-0.0645613893866539,0.2653927505016327,0.8070683479309082,-0.053739406168460846,0.39014777541160583,0.7049626111984253,-0.0875629186630249,0.26962071657180786,0.7772644758224487,-0.104798823595047,0.2722620368003845,0.8230879306793213,-0.09089996665716171,0.2989712953567505,0.8317444920539856,-0.07769207656383514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5693129301071167,0.6920148134231567,-4.710834389243246e-07,0.4826716184616089,0.6153286099433899,0.05332321673631668,0.38669705390930176,0.6040840148925781,0.06574330478906631,0.3206305205821991,0.6199569702148438,0.0676976889371872,0.27162808179855347,0.6653175354003906,0.0643344521522522,0.3171781301498413,0.5528948307037354,-0.0036867649760097265,0.20598068833351135,0.5191126465797424,-0.035840462893247604,0.14089730381965637,0.48898109793663025,-0.06487046182155609,0.08410599827766418,0.4651719331741333,-0.0859205424785614,0.3360790014266968,0.5826327204704285,-0.03646812215447426,0.20885290205478668,0.6942484974861145,-0.051796652376651764,0.21644417941570282,0.7616146802902222,-0.04899444803595543,0.23480987548828125,0.780580997467041,-0.05172624811530113,0.3608885109424591,0.6420265436172485,-0.0643152967095375,0.22144532203674316,0.7368560433387756,-0.08257564902305603,0.24466484785079956,0.7860420346260071,-0.06358928978443146,0.2828669250011444,0.7844984531402588,-0.05010661110281944,0.38827458024024963,0.703380823135376,-0.08633850514888763,0.26679396629333496,0.7740280628204346,-0.10290800034999847,0.27586498856544495,0.8115598559379578,-0.08641061931848526,0.3074681758880615,0.8111518621444702,-0.070904940366745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.578341007232666,0.7018030285835266,-4.248174434451357e-07,0.4899337887763977,0.6264075636863708,0.05110951140522957,0.40008479356765747,0.6139073967933655,0.06291525810956955,0.33382874727249146,0.6260905265808105,0.06476572155952454,0.28421133756637573,0.6654194593429565,0.06081757694482803,0.3272274136543274,0.5657238364219666,-0.00408205995336175,0.2143763303756714,0.5337202548980713,-0.03398396447300911,0.14979134500026703,0.5035973191261292,-0.06148412451148033,0.09241333603858948,0.48021963238716125,-0.08158687502145767,0.3426232933998108,0.5915498733520508,-0.03530982881784439,0.21756798028945923,0.7028704881668091,-0.05126182362437248,0.2014075219631195,0.7928537130355835,-0.05418233200907707,0.20077751576900482,0.8385751247406006,-0.0613824799656868,0.3652230203151703,0.6479813456535339,-0.06122072413563728,0.23224890232086182,0.7460794448852539,-0.07803364843130112,0.23578676581382751,0.8153325319290161,-0.06662532687187195,0.25967758893966675,0.8370571136474609,-0.059705302119255066,0.39066722989082336,0.7119298577308655,-0.08150581270456314,0.28070947527885437,0.7764754891395569,-0.09760624170303345,0.28052741289138794,0.8139040470123291,-0.08649995923042297,0.3005368113517761,0.8155241012573242,-0.07564996182918549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5293830633163452,0.6551767587661743,3.86469807267531e-08,0.4594339430332184,0.6092198491096497,0.038281336426734924,0.3744157552719116,0.6196368932723999,0.03583906590938568,0.3140416443347931,0.6470734477043152,0.027549585327506065,0.27655696868896484,0.6986380219459534,0.0138248885050416,0.33229225873947144,0.56936115026474,-0.03714447468519211,0.23303884267807007,0.5410225987434387,-0.06625942140817642,0.17131011188030243,0.5099470019340515,-0.08420509845018387,0.12443630397319794,0.4888083040714264,-0.09714708477258682,0.35359856486320496,0.5944145321846008,-0.06689289212226868,0.24354973435401917,0.7063779234886169,-0.08167357742786407,0.2649635076522827,0.7393050789833069,-0.06646555662155151,0.2931903004646301,0.7322394251823425,-0.060025397688150406,0.3866112530231476,0.6533203721046448,-0.09210532903671265,0.2634226381778717,0.7461943626403809,-0.10838618874549866,0.2766774594783783,0.765373945236206,-0.08190996199846268,0.30897796154022217,0.7531019449234009,-0.06496179103851318,0.42037975788116455,0.7183058261871338,-0.11276394128799438,0.3144127130508423,0.7665485739707947,-0.1382870227098465,0.28650444746017456,0.7799855470657349,-0.13256694376468658,0.2837810218334198,0.777093768119812,-0.1259113997220993,0.5875159502029419,0.7110063433647156,-4.424661881330394e-07,0.5024164915084839,0.6386441588401794,0.049826931208372116,0.4097886085510254,0.6277461647987366,0.06342290341854095,0.34209752082824707,0.643936276435852,0.06694793701171875,0.2932840883731842,0.6847333312034607,0.06526116281747818,0.33560529351234436,0.5702804327011108,0.0042080082930624485,0.22835825383663177,0.5400053262710571,-0.01948718912899494,0.16795586049556732,0.5109682679176331,-0.04221366345882416,0.11378005146980286,0.48760899901390076,-0.0600225068628788,0.3496468961238861,0.5963020920753479,-0.026747500523924828,0.23048940300941467,0.7076535224914551,-0.039566174149513245,0.21591098606586456,0.7904542684555054,-0.042621418833732605,0.21339401602745056,0.8296286463737488,-0.05037816986441612,0.3716716766357422,0.6518826484680176,-0.05284084752202034,0.24534732103347778,0.7498565912246704,-0.0675974190235138,0.2492307871580124,0.8162815570831299,-0.05715235322713852,0.2695483863353729,0.8371153473854065,-0.05162360146641731,0.3968167304992676,0.7152225971221924,-0.07373228669166565,0.29122409224510193,0.779099702835083,-0.08947151154279709,0.2913539409637451,0.8151965737342834,-0.08002757281064987,0.30889877676963806,0.8187994956970215,-0.07080624252557755
0.6051909923553467,0.725401759147644,-5.040109272158588e-07,0.5141881108283997,0.6584721803665161,0.047192078083753586,0.4175972044467926,0.6393372416496277,0.05771598964929581,0.348784863948822,0.6326234340667725,0.056281641125679016,0.2938297986984253,0.6422541737556458,0.049842216074466705,0.35063645243644714,0.5899481773376465,0.004269246477633715,0.2416038066148758,0.5712839365005493,-0.01729138195514679,0.185669407248497,0.5507266521453857,-0.03409323841333389,0.1362575888633728,0.5311262011528015,-0.04731975495815277,0.36784446239471436,0.6186490058898926,-0.03147871047258377,0.2514474391937256,0.7384592890739441,-0.047149740159511566,0.23265346884727478,0.8153425455093384,-0.05055420100688934,0.22451151907444,0.8480786681175232,-0.05740085989236832,0.3956678807735443,0.6736496686935425,-0.0630822703242302,0.27350273728370667,0.7831476330757141,-0.08252224326133728,0.2896580994129181,0.8350296020507812,-0.07007531076669693,0.31661880016326904,0.8433718681335449,-0.06155432015657425,0.42880433797836304,0.7323256731033325,-0.09015436470508575,0.3235671818256378,0.808196485042572,-0.10916851460933685,0.3264138400554657,0.8432201147079468,-0.09817930310964584,0.3470606803894043,0.8488503694534302,-0.08686983585357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5517811179161072,0.6874951720237732,-9.324211447392372e-08,0.48305004835128784,0.6647505760192871,0.045954909175634384,0.40358832478523254,0.6905522346496582,0.043462514877319336,0.3496941328048706,0.7347778677940369,0.03300248458981514,0.31461411714553833,0.7980386018753052,0.017675817012786865,0.35895970463752747,0.6080941557884216,-0.03449256345629692,0.25997328758239746,0.5955339074134827,-0.06568122655153275,0.19988444447517395,0.5694339871406555,-0.08351661264896393,0.15534339845180511,0.5515522360801697,-0.0963299572467804,0.37869372963905334,0.6239296197891235,-0.06914104521274567,0.265351265668869,0.7384525537490845,-0.08758869767189026,0.28734830021858215,0.7859720587730408,-0.0721362978219986,0.31491950154304504,0.7923741936683655,-0.06434737890958786,0.4083586633205414,0.6772299408912659,-0.0989561676979065,0.28330162167549133,0.7772301435470581,-0.11502869427204132,0.2978508770465851,0.814795732498169,-0.08872255682945251,0.33032602071762085,0.8161476850509644,-0.07259444892406464,0.43806731700897217,0.745217502117157,-0.12403563410043716,0.3367840349674225,0.7995450496673584,-0.15557493269443512,0.3006693124771118,0.8315107822418213,-0.15799541771411896,0.2885952591896057,0.8433395624160767,-0.1570107638835907,0.6011911034584045,0.7287115454673767,-3.118549045666441e-07,0.5105786323547363,0.6908184289932251,0.04134369269013405,0.415236234664917,0.6992955207824707,0.04591367766261101,0.34794333577156067,0.7344132661819458,0.04048987105488777,0.2973674237728119,0.7798923254013062,0.030258378013968468,0.34951815009117126,0.6100245118141174,-0.008268853649497032,0.23924003541469574,0.5891809463500977,-0.0330054871737957,0.17830988764762878,0.5632959604263306,-0.05318020284175873,0.12351721525192261,0.5410630106925964,-0.06936365365982056,0.3710000813007355,0.625918984413147,-0.041192177683115005,0.2557274401187897,0.7484994530677795,-0.05826573073863983,0.22264809906482697,0.82792729139328,-0.06376001238822937,0.20095926523208618,0.870634913444519,-0.07348158210515976,0.4011979103088379,0.6746996641159058,-0.06997085362672806,0.27766329050064087,0.789118766784668,-0.08829960972070694,0.2636967599391937,0.8550354242324829,-0.0810617133975029,0.2677375078201294,0.8841453790664673,-0.07792354375123978,0.43314552307128906,0.736596405506134,-0.09450209140777588,0.3251830041408539,0.8171740174293518,-0.11495506018400192,0.310602605342865,0.8644485473632812,-0.1094483956694603,0.3158840239048004,0.8872291445732117,-0.1029646098613739
0.6023435592651367,0.7312930226325989,-4.115360354717268e-07,0.5086855888366699,0.6779682636260986,0.05082060769200325,0.41463160514831543,0.6803745031356812,0.061012014746665955,0.3482697904109955,0.7079959511756897,0.05911566689610481,0.2980056405067444,0.750027596950531,0.052259400486946106,0.35409045219421387,0.6097524762153625,0.004705223720520735,0.24453240633010864,0.5922436118125916,-0.01730911247432232,0.1862761527299881,0.5679803490638733,-0.03666368126869202,0.13336925208568573,0.5455142259597778,-0.05300111323595047,0.372794508934021,0.6292739510536194,-0.03222603350877762,0.2538440525531769,0.7462954521179199,-0.04718702286481857,0.22821617126464844,0.8268130421638489,-0.05150795355439186,0.2121860831975937,0.8670110106468201,-0.0606062225997448,0.3989376127719879,0.6787824034690857,-0.06456932425498962,0.2737046480178833,0.78851717710495,-0.0790661871433258,0.2795344293117523,0.8513306975364685,-0.06720782071352005,0.301224946975708,0.872382640838623,-0.06158265471458435,0.4275209605693817,0.7387941479682922,-0.0926436334848404,0.3191887140274048,0.8241466283798218,-0.11141364276409149,0.3142985999584198,0.8753249049186707,-0.10431428253650665,0.32866477966308594,0.8960518836975098,-0.0969800353050232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
