0.691179096698761,0.4616726040840149,-5.076041134088882e-07,0.6327551603317261,0.4826349914073944,-0.01613764651119709,0.5745728015899658,0.45548802614212036,-0.027760490775108337,0.5341627597808838,0.4301874041557312,-0.03856416419148445,0.5004385113716125,0.4384373724460602,-0.047868743538856506,0.5681566596031189,0.34236541390419006,-0.017217593267560005,0.5516378283500671,0.3084333837032318,-0.034199368208646774,0.5707537531852722,0.3444008231163025,-0.04449191316962242,0.586396336555481,0.37567955255508423,-0.0502951480448246,0.6065061688423157,0.2973219156265259,-0.020815620198845863,0.591291069984436,0.2634713649749756,-0.03584533557295799,0.6081586480140686,0.3015751242637634,-0.04305402189493179,0.6236956119537354,0.33492764830589294,-0.04594079777598381,0.648673415184021,0.26977044343948364,-0.026110045611858368,0.6330459713935852,0.23874425888061523,-0.03999101370573044,0.6464570164680481,0.2784070372581482,-0.03501924127340317,0.6583650708198547,0.31044867634773254,-0.030322378501296043,0.6931613683700562,0.2585533559322357,-0.03266467899084091,0.6793562769889832,0.23313090205192566,-0.040627047419548035,0.6857638359069824,0.27049633860588074,-0.0314740315079689,0.6920679211616516,0.2995366156101227,-0.02304447442293167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6716816425323486,0.4344874322414398,-3.816836056103057e-07,0.6049042344093323,0.43356096744537354,-0.00408504344522953,0.5492470264434814,0.40609684586524963,-0.007985832169651985,0.507452130317688,0.3927818536758423,-0.01605851948261261,0.4767425060272217,0.4179757833480835,-0.023011334240436554,0.5506821870803833,0.30499428510665894,0.015651920810341835,0.53725665807724,0.26453396677970886,0.0008283813949674368,0.5589223504066467,0.31257161498069763,-0.011533471755683422,0.5738625526428223,0.34816238284111023,-0.01797562465071678,0.5852096080780029,0.26356440782546997,0.007293522823601961,0.5718337893486023,0.22493544220924377,-0.005747038871049881,0.5915811657905579,0.2681083679199219,-0.014455881901085377,0.6047998070716858,0.2981349527835846,-0.017309194430708885,0.6234110593795776,0.2309289574623108,-0.004091513343155384,0.6063351631164551,0.19572673738002777,-0.01225595735013485,0.6233811974525452,0.2361452877521515,-0.006465118378400803,0.6337703466415405,0.26187872886657715,-0.0012077742721885443,0.6634611487388611,0.2104327380657196,-0.01692328043282032,0.6460467576980591,0.17660342156887054,-0.016281696036458015,0.6555638313293457,0.21243532001972198,-0.004091800656169653,0.6641166806221008,0.236892431974411,0.005356153007596731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6558839678764343,0.38456952571868896,-1.9653552385534567e-07,0.5892482995986938,0.38622623682022095,-0.01079778652638197,0.5374535918235779,0.372573584318161,-0.022536642849445343,0.4987001419067383,0.3747293949127197,-0.03675501048564911,0.47314971685409546,0.40457695722579956,-0.050462063401937485,0.5412401556968689,0.2824828624725342,-0.0034395598340779543,0.5286820530891418,0.2423878312110901,-0.015333278104662895,0.5478742122650146,0.2749921381473541,-0.02289593778550625,0.5549181699752808,0.29023128747940063,-0.028487086296081543,0.5756236910820007,0.23947684466838837,-0.009778013452887535,0.5601556897163391,0.20096814632415771,-0.02321203239262104,0.5760924220085144,0.2350882589817047,-0.030773697420954704,0.5818089842796326,0.24975258111953735,-0.03495676815509796,0.6117513179779053,0.2038663923740387,-0.018081894144415855,0.590683102607727,0.16614483296871185,-0.028565503656864166,0.6034497022628784,0.20239493250846863,-0.022737041115760803,0.6081401109695435,0.21778202056884766,-0.01846085675060749,0.6466683745384216,0.1776103526353836,-0.027730317786335945,0.624708890914917,0.143403559923172,-0.026471085846424103,0.6326028108596802,0.1793769747018814,-0.012247265316545963,0.6395825743675232,0.20030778646469116,-0.0027427752502262592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6181566119194031,0.3093743324279785,-2.177495588284728e-07,0.6086024045944214,0.21675343811511993,0.014470481313765049,0.577090859413147,0.16938631236553192,0.02161504328250885,0.5417647957801819,0.15899300575256348,0.02395523712038994,0.5175807476043701,0.17443376779556274,0.026409996673464775,0.5622251033782959,0.15142691135406494,0.0223857294768095,0.5131353139877319,0.11762435734272003,0.021811189129948616,0.5122144222259521,0.1455761194229126,0.01999918557703495,0.5275366902351379,0.16943523287773132,0.01945503242313862,0.5363784432411194,0.1860133409500122,0.015134450048208237,0.490711510181427,0.1706038862466812,0.016219766810536385,0.4954836070537567,0.1950577199459076,0.012491781264543533,0.5115949511528015,0.20941776037216187,0.00989503413438797,0.516121506690979,0.22640563547611237,0.008139193058013916,0.47675466537475586,0.2134568840265274,0.012008531019091606,0.48063862323760986,0.2363894134759903,0.011028971523046494,0.49242866039276123,0.25254401564598083,0.008957155980169773,0.5036905407905579,0.2665826678276062,0.002605572110041976,0.47407034039497375,0.26062557101249695,0.0084231561049819,0.4737621247768402,0.27995091676712036,0.012730371206998825,0.47990190982818604,0.29649439454078674,0.015659693628549576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.620444118976593,0.3187280297279358,-1.330665497789596e-07,0.6143237948417664,0.22675593197345734,0.012076386250555515,0.5848086476325989,0.180674210190773,0.016295747831463814,0.5492097735404968,0.1745460033416748,0.015770504251122475,0.5229957699775696,0.19682925939559937,0.014819623902440071,0.5606176853179932,0.16316744685173035,0.01979682967066765,0.5202373266220093,0.12782908976078033,0.013616478070616722,0.5201702117919922,0.1562293916940689,0.007473454345017672,0.533912718296051,0.18351870775222778,0.004482630640268326,0.5321762561798096,0.2006448209285736,0.011302073486149311,0.49278026819229126,0.18264827132225037,0.0067906794138252735,0.49873727560043335,0.20771288871765137,0.0007668212056159973,0.514479398727417,0.2251465916633606,-0.0022676174994558096,0.5126574039459229,0.24499142169952393,0.0025079860351979733,0.47890231013298035,0.22445932030677795,-0.0002517930406611413,0.48432478308677673,0.24519911408424377,-0.0007045600796118379,0.49567437171936035,0.26014167070388794,-0.0004516436019912362,0.5024840831756592,0.2863007187843323,-0.004776919726282358,0.4764011800289154,0.270729124546051,-0.0028691268526017666,0.48069965839385986,0.28897765278816223,0.0037759921979159117,0.4901942014694214,0.30171382427215576,0.009554785676300526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6212605834007263,0.30568230152130127,-1.6643565459162346e-07,0.6133915185928345,0.21270492672920227,0.012363605201244354,0.5842382907867432,0.16827359795570374,0.018181493505835533,0.5499833822250366,0.1661626696586609,0.01945059560239315,0.5257889032363892,0.1915036141872406,0.020793605595827103,0.5712959170341492,0.14600032567977905,0.020124424248933792,0.5263325572013855,0.11621716618537903,0.017568381503224373,0.5203155279159546,0.14337432384490967,0.015747377648949623,0.5340301394462585,0.17041023075580597,0.015541360713541508,0.5448618531227112,0.17770512402057648,0.0129416948184371,0.5021805763244629,0.17114001512527466,0.011003046296536922,0.5042805671691895,0.19715499877929688,0.006456349045038223,0.519679844379425,0.21322502195835114,0.004210062325000763,0.5239312648773193,0.21794725954532623,0.005700614769011736,0.48677003383636475,0.21588847041130066,0.0045289951376616955,0.48775023221969604,0.24223317205905914,0.0016346282791346312,0.49804893136024475,0.2593843936920166,-0.0004265019088052213,0.5105165243148804,0.2593773305416107,0.0001298788993153721,0.4819425344467163,0.26588529348373413,0.001336337416432798,0.4796591103076935,0.2910449504852295,0.0038240014109760523,0.4843222498893738,0.3087786138057709,0.006448935251682997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6004972457885742,0.24168501794338226,-3.3891726047841075e-07,0.5484873056411743,0.2720768451690674,0.005770136136561632,0.5113371014595032,0.2915516197681427,0.008180780336260796,0.4900999665260315,0.31270676851272583,0.0053253257647156715,0.48313042521476746,0.34719550609588623,0.0022196827922016382,0.5164612531661987,0.2161475121974945,0.03279276192188263,0.49644190073013306,0.20080816745758057,0.030462488532066345,0.5110985040664673,0.2272965908050537,0.023437919095158577,0.5301344990730286,0.24581456184387207,0.019870439544320107,0.5336511731147766,0.17608949542045593,0.026318972930312157,0.5150494575500488,0.16743195056915283,0.026039479300379753,0.5311077237129211,0.19258426129817963,0.017211386933922768,0.5496625304222107,0.20364269614219666,0.012094882316887379,0.5550145506858826,0.14037875831127167,0.018136266618967056,0.5351043939590454,0.13384675979614258,0.021247979253530502,0.5488707423210144,0.15786710381507874,0.01929178275167942,0.5648261904716492,0.16473692655563354,0.017757102847099304,0.5807048082351685,0.10792303085327148,0.009765581227838993,0.5587821006774902,0.09217675775289536,0.01958223059773445,0.5672524571418762,0.11621900647878647,0.028483308851718903,0.5829179883003235,0.12759999930858612,0.03422732278704643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5965791940689087,0.23093387484550476,-3.5434271694612107e-07,0.5486023426055908,0.2703494429588318,0.004646384157240391,0.5140252709388733,0.2983543276786804,0.004837585147470236,0.4907743036746979,0.32720309495925903,0.0007332619861699641,0.48226475715637207,0.3621091842651367,-0.004147347062826157,0.5140867829322815,0.21370179951190948,0.026390716433525085,0.49778270721435547,0.208675816655159,0.02605452947318554,0.5065922141075134,0.2362716943025589,0.017872551456093788,0.5213961005210876,0.25552114844322205,0.012259384617209435,0.5336155891418457,0.1709108054637909,0.020253697410225868,0.5199239253997803,0.17141370475292206,0.02375306747853756,0.5303303003311157,0.19675368070602417,0.01395015325397253,0.5447182059288025,0.21176955103874207,0.005561141762882471,0.5577695369720459,0.1355028748512268,0.013359811156988144,0.5412876605987549,0.13612617552280426,0.018571706488728523,0.5514723062515259,0.15798527002334595,0.015580748207867146,0.5658407211303711,0.1692834049463272,0.011494968086481094,0.5852475762367249,0.10389822721481323,0.006464637350291014,0.5672650933265686,0.09682619571685791,0.015984155237674713,0.574805498123169,0.11635729670524597,0.024405691772699356,0.5889505743980408,0.127579003572464,0.02901453524827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6047098636627197,0.2446930706501007,-3.9684212538304564e-07,0.5522410273551941,0.280231237411499,0.00517796678468585,0.5151830911636353,0.3056855797767639,0.002878350904211402,0.4900691509246826,0.32854926586151123,-0.003561029676347971,0.481953889131546,0.3644900918006897,-0.010749823413789272,0.5186328291893005,0.22827975451946259,0.013128317892551422,0.5049927830696106,0.2077043056488037,0.009433993138372898,0.5183372497558594,0.2285965383052826,0.0023428371641784906,0.533073365688324,0.24642357230186462,-0.0021755043417215347,0.5408055782318115,0.1834869086742401,0.005205222871154547,0.5249842405319214,0.1685297191143036,0.006738021969795227,0.5371824502944946,0.18932020664215088,0.0006838404224254191,0.5518400073051453,0.20521694421768188,-0.0054188501089811325,0.5659838914871216,0.14447352290153503,-0.00272554368712008,0.5466262698173523,0.13312867283821106,0.0003430336946621537,0.5588790774345398,0.15422484278678894,0.0012798340758308768,0.5723907947540283,0.169099360704422,-0.00015399252879433334,0.5939265489578247,0.10975393652915955,-0.010447724722325802,0.5719822645187378,0.09246566146612167,-0.0023722259793430567,0.5810914635658264,0.11265137791633606,0.008410136215388775,0.5936990976333618,0.12625420093536377,0.014620727859437466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6123072504997253,0.2460334151983261,-4.4455055103753693e-07,0.5559380650520325,0.28452757000923157,0.013117467984557152,0.5205222964286804,0.3063488006591797,0.017580470070242882,0.4940854609012604,0.32846301794052124,0.01607869565486908,0.4838898479938507,0.3621959686279297,0.013005146756768227,0.5172910094261169,0.21895982325077057,0.037078406661748886,0.504957914352417,0.2140294462442398,0.04254372417926788,0.5214742422103882,0.2398776113986969,0.037359435111284256,0.5371845960617065,0.2540396749973297,0.03263210505247116,0.5369837284088135,0.1721678525209427,0.027681563049554825,0.5274761915206909,0.1763952374458313,0.03836631402373314,0.542466402053833,0.20131200551986694,0.03016764298081398,0.5573113560676575,0.21168018877506256,0.021188659593462944,0.563298761844635,0.13422928750514984,0.01861107349395752,0.5502541661262512,0.14092285931110382,0.029531195759773254,0.5655801892280579,0.16496416926383972,0.028305552899837494,0.5797824859619141,0.17405764758586884,0.023711174726486206,0.5932056903839111,0.1024198904633522,0.010206076316535473,0.5760313868522644,0.09751462936401367,0.024697894230484962,0.5884895920753479,0.120645672082901,0.0367695577442646,0.6035265326499939,0.12992528080940247,0.04310176894068718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
